51418	1117	8667
51419	1117	8668
51420	1117	8669
51421	1117	8676
51422	1117	8796
51423	1117	8792
51424	1117	8809
51425	1117	8820
51426	1117	8821
51427	1117	8758
51428	1117	8759
51429	1117	8757
51430	1117	8760
51431	1117	8764
51432	1117	8766
51433	1117	8832
51434	1117	8836
51435	1117	8843
51436	1117	8845
51437	1117	8848
51438	1117	10003
51439	1117	8847
51440	1117	10041
51441	1117	10068
51442	1117	10077
51443	1117	10055
51444	1117	10060
51445	1117	10109
51446	1117	10108
51447	1117	8700
51448	1117	8711
51449	1117	8725
51450	1117	8745
51451	1117	8749
51452	1117	8752
51453	1117	8755
51454	1117	9485
51455	1117	9546
51456	1117	9556
51457	1117	9613
51458	1117	9617
51459	1117	9561
51460	1117	9560
51461	1118	9620
51462	1118	9617
51463	1118	9546
51464	1118	9542
51465	1118	9470
51466	1118	9485
51467	1118	9471
51468	1118	9472
51469	1118	9473
51470	1118	9476
51471	1118	9499
51472	1118	8755
51473	1118	8754
51474	1118	8752
51475	1118	8749
51476	1118	8745
51477	1118	8723
51478	1118	8725
51479	1118	8711
51480	1118	8698
51481	1118	8700
51482	1118	8693
51483	1118	10108
51484	1118	10109
51485	1118	10095
51486	1118	10131
51487	1118	10132
51488	1118	10130
51489	1118	10060
51490	1118	10055
51491	1118	10077
51492	1118	10068
51493	1118	10030
51494	1118	10008
51495	1118	8847
51496	1118	8848
51497	1118	8845
51498	1118	8836
51499	1118	8832
51500	1118	8830
51501	1118	8765
51502	1118	8766
51503	1118	8764
51504	1118	8759
51505	1118	8758
51506	1118	8821
51507	1118	8820
51508	1118	8809
51509	1118	8792
51510	1118	8796
51511	1118	8676
51512	1118	8672
51513	1118	8669
51514	1118	8670
51515	1118	8668
51516	1118	8667
51517	1118	8653
51518	1118	8648
51519	1118	8639
51520	1118	8632
51521	1118	8629
51522	1118	8626
51523	1118	8620
51524	1118	8616
51525	1118	8587
51526	1118	8588
51527	1118	8610
51528	1118	8611
51529	1118	8579
51530	1118	8576
51531	1118	8574
51532	1118	8575
51533	1118	8573
51534	1118	8567
51535	1118	8557
51536	1118	8559
51537	1118	8550
51538	1118	8556
51539	1118	8552
51540	1118	8554
51541	1118	8553
51542	1118	8549
51543	1118	8535
51544	1118	8539
51545	1118	8563
51546	1118	8561
51547	1118	8562
51548	1118	8566
51549	1118	9841
51550	1118	8584
51551	1118	8581
51552	1118	8580
51553	1118	9955
51554	1118	9945
51555	1118	9944
51556	1118	9926
51557	1118	9986
51558	1118	9979
51559	1118	9964
51560	1118	9960
51561	1118	9898
51562	1118	9896
51563	1118	9897
51564	1118	9863
51565	1118	9850
51566	1118	9843
51567	1118	9457
51568	1118	9461
51569	1118	9430
51570	1118	9432
51571	1118	9411
51572	1118	9424
51573	1118	9422
51574	1118	9409
51575	1118	9408
51576	1118	9380
51577	1118	9374
51578	1118	9375
51579	1118	9376
51580	1118	8961
51581	1118	8956
51582	1118	8959
51583	1118	8942
51584	1118	8943
51585	1118	8924
51586	1118	8917
51587	1118	8908
51588	1118	8909
51589	1118	8912
51590	1118	8913
51591	1118	8916
51592	1118	8910
51593	1118	8915
51594	1118	8918
51595	1118	8906
51596	1118	8907
51597	1118	8905
51598	1118	8904
51599	1118	8903
51600	1118	8900
51601	1118	8898
51602	1118	8899
51603	1118	8896
51604	1118	8895
51605	1118	8891
51606	1118	8894
51607	1118	8893
51608	1118	8892
51609	1118	8889
51610	1118	8890
51611	1118	8871
51612	1118	8887
51613	1118	8882
51614	1118	8879
51615	1118	8869
51616	1118	8872
51617	1118	8877
51618	1118	8876
51619	1118	8875
51620	1118	8874
51621	1118	8867
51622	1118	8865
51623	1118	8863
51624	1118	8864
51625	1118	8861
51626	1118	8859
51627	1118	8856
51628	1118	8862
51629	1118	8858
51630	1118	8849
51631	1118	8851
51632	1118	8850
51633	1118	8855
51634	1118	8854
51635	1118	8852
51636	1118	8853
51637	1118	9373
51638	1118	9368
51639	1118	9372
51640	1118	9370
51641	1118	9354
51642	1118	9330
51643	1118	7891
51644	1118	7881
51645	1118	7893
51646	1118	7791
51647	1118	7814
51648	1118	7813
51649	1118	7810
51650	1118	7809
51651	1118	7826
51652	1118	7792
51653	1118	7788
51654	1118	7789
51655	1118	7785
51656	1118	7784
51657	1118	7787
51658	1118	7786
51659	1118	7765
51660	1118	7783
51661	1118	7735
51662	1118	7734
51663	1118	7736
51664	1118	7755
51665	1118	7756
51666	1118	7715
51667	1118	7655
51668	1118	7657
51669	1118	7671
51670	1118	9266
51671	1118	9260
51672	1118	7918
51673	1118	7919
51674	1118	9247
51675	1118	7895
51676	1118	9319
51677	1118	9310
51678	1118	9308
51679	1118	9309
51680	1118	9271
51681	1118	9268
51682	1118	9295
51683	1118	9287
51684	1118	9279
51685	1118	9778
51686	1118	9807
51687	1118	9751
51688	1118	9772
51689	1118	9771
51690	1118	9723
51691	1118	9712
51692	1118	9722
51693	1118	9670
51694	1118	9672
51695	1118	9673
51696	1118	9710
51697	1118	9711
51698	1118	9709
51699	1118	9243
51700	1118	7992
51701	1118	7994
51702	1118	7993
51703	1118	7977
51704	1118	7971
51705	1118	7949
51706	1118	7948
51707	1118	7970
51708	1118	7969
51709	1118	7937
51710	1118	7938
51711	1118	7968
51712	1118	7933
51713	1118	7935
51714	1118	8186
51715	1118	8164
51716	1118	8178
51717	1118	8143
51718	1118	8123
51719	1118	8096
51720	1118	8195
51721	1118	8194
51722	1118	8075
51723	1118	8092
51724	1118	8065
51725	1118	8036
51726	1118	9245
51727	1118	9242
51728	1118	9240
51729	1118	9228
51730	1118	9181
51731	1118	9215
51732	1118	9211
51733	1118	9160
51734	1118	9159
51735	1118	9174
51736	1118	9175
51737	1118	8212
51738	1118	9167
51739	1118	9169
51740	1118	9183
51741	1118	9184
51742	1118	8270
51743	1118	8272
51744	1118	8274
51745	1118	8261
51746	1118	8239
51747	1118	8241
51748	1118	8214
51749	1118	8229
51750	1118	8222
51751	1118	8290
51752	1118	8291
51753	1118	8289
51754	1118	8287
51755	1118	8278
51756	1118	8288
51757	1118	8308
51758	1118	8321
51759	1118	8323
51760	1118	8309
51761	1118	8304
51762	1118	8301
51763	1118	8302
51764	1118	8303
51765	1118	8298
51766	1118	8297
51767	1118	8300
51768	1118	8299
51769	1118	8296
51770	1118	8386
51771	1118	8346
51772	1118	8335
51773	1118	8334
51774	1118	8327
51775	1118	8396
51776	1118	8397
51777	1118	8982
51778	1118	8493
51779	1118	8511
51780	1118	8519
51781	1118	8518
51782	1118	8471
51783	1118	8460
51784	1118	8427
51785	1118	8432
51786	1118	8459
51787	1118	8435
51788	1118	8996
51789	1118	9002
51790	1118	8999
51791	1118	9008
51792	1118	9048
51793	1118	9049
51794	1118	9051
51795	1118	9042
51796	1118	9053
51797	1118	9150
51798	1118	9126
51799	1118	9110
51800	1118	9112
51801	1118	9111
51802	1118	9103
51803	1118	9057
51804	1118	9084
51805	1119	9084
51806	1119	9103
51807	1119	9126
51808	1119	9053
51809	1119	9051
51810	1119	9049
51811	1119	9008
51812	1119	8460
51813	1119	8982
51814	1119	8308
51815	1119	8290
51816	1119	8274
51817	1119	8272
51818	1119	8270
51819	1119	9174
51820	1119	9159
51821	1119	9228
51822	1119	7935
51823	1119	7968
51824	1119	7969
51825	1119	7954
51826	1119	7977
51827	1119	9705
51828	1119	9722
51829	1119	9771
51830	1119	9772
51831	1119	9287
51832	1119	9308
51833	1119	9310
51834	1119	7892
51835	1119	9247
51836	1119	7919
51837	1119	9260
51838	1119	9266
51839	1119	7756
51840	1119	7786
51841	1119	7787
51842	1119	7891
51843	1119	9327
51844	1119	9330
51845	1119	9370
51846	1119	9373
51847	1119	8853
51848	1119	8852
51849	1119	8855
51850	1119	8850
51851	1119	8851
51852	1119	8849
51853	1119	8858
51854	1119	8862
51855	1119	8856
51856	1119	8865
51857	1119	8874
51858	1119	8875
51859	1119	8876
51860	1119	8872
51861	1119	8879
51862	1119	8882
51863	1119	8887
51864	1119	8889
51865	1119	8895
51866	1119	8899
51867	1119	8900
51868	1119	8904
51869	1119	8905
51870	1119	8906
51871	1119	8913
51872	1119	8924
51873	1119	8943
51874	1119	8942
51875	1119	8961
51876	1119	9422
51877	1119	9424
51878	1119	9432
51879	1119	9461
51880	1119	9850
51881	1119	9896
51882	1119	9945
51883	1119	8580
51884	1119	8581
51885	1119	8566
51886	1119	8562
51887	1119	8561
51888	1119	8563
51889	1119	8539
51890	1119	8535
51891	1119	8554
51892	1119	8552
51893	1119	8556
51894	1119	8559
51895	1119	8557
51896	1119	8575
51897	1119	8579
51898	1119	8611
51899	1119	8610
51900	1119	8620
51901	1119	8626
51902	1119	8653
51903	1119	8667
51904	1119	8669
51905	1119	8676
51906	1119	8796
51907	1119	8820
51908	1119	8821
51909	1119	8758
51910	1119	8759
51911	1119	8760
51912	1119	8766
51913	1119	8832
51914	1119	8836
51915	1119	8843
51916	1119	8845
51917	1119	8848
51918	1119	10003
51919	1119	10077
51920	1119	10100
51921	1119	10109
51922	1119	8700
51923	1119	8725
51924	1119	8755
51925	1119	9485
51926	1120	9620
51927	1120	9617
51928	1120	9546
51929	1120	9542
51930	1120	9485
51931	1120	8755
51932	1120	8725
51933	1120	8711
51934	1120	8700
51935	1120	10108
51936	1120	10109
51937	1120	10100
51938	1120	10095
51939	1120	10077
51940	1120	10060
51941	1120	10030
51942	1120	8847
51943	1120	8848
51944	1120	8845
51945	1120	8836
51946	1120	8832
51947	1120	8830
51948	1120	8766
51949	1120	8759
51950	1120	8821
51951	1120	8820
51952	1120	8809
51953	1120	8792
51954	1120	8796
51955	1120	8669
51956	1120	8668
51957	1120	8667
51958	1120	8653
51959	1120	8648
51960	1120	8629
51961	1120	8626
51962	1120	8620
51963	1120	8616
51964	1120	8587
51965	1120	8588
51966	1120	8610
51967	1120	8611
51968	1120	8579
51969	1120	8576
51970	1120	8574
51971	1120	8575
51972	1120	8573
51973	1120	8567
51974	1120	8557
51975	1120	8559
51976	1120	8556
51977	1120	8552
51978	1120	8554
51979	1120	8553
51980	1120	8535
51981	1120	8539
51982	1120	8549
51983	1120	8563
51984	1120	8561
51985	1120	8562
51986	1120	8566
51987	1120	9841
51988	1120	8581
51989	1120	8580
51990	1120	9955
51991	1120	9951
51992	1120	9945
51993	1120	9926
51994	1120	9979
51995	1120	9986
51996	1120	9964
51997	1120	9898
51998	1120	9896
51999	1120	9897
52000	1120	9850
52001	1120	9843
52002	1120	9863
52003	1120	9457
52004	1120	9432
52005	1120	9411
52006	1120	9422
52007	1120	9409
52008	1120	9380
52009	1120	9374
52010	1120	8961
52011	1120	8959
52012	1120	8950
52013	1120	8942
52014	1120	8943
52015	1120	8924
52016	1120	8908
52017	1120	8913
52018	1120	8912
52019	1120	8915
52020	1120	8910
52021	1120	8901
52022	1120	8906
52023	1120	8905
52024	1120	8904
52025	1120	8900
52026	1120	8903
52027	1120	8899
52028	1120	8898
52029	1120	8895
52030	1120	8896
52031	1120	8897
52032	1120	8892
52033	1120	8893
52034	1120	8891
52035	1120	8889
52036	1120	8887
52037	1120	8882
52038	1120	8879
52039	1120	8872
52040	1120	8873
52041	1120	8876
52042	1120	8877
52043	1120	8875
52044	1120	8874
52045	1120	8865
52046	1120	8867
52047	1120	8861
52048	1120	8864
52049	1120	8863
52050	1120	8856
52051	1120	8862
52052	1120	8858
52053	1120	8849
52054	1120	8851
52055	1120	8850
52056	1120	8855
52057	1120	8854
52058	1120	8852
52059	1120	8853
52060	1120	9373
52061	1120	9372
52062	1120	9368
52063	1120	9370
52064	1120	9330
52065	1120	7891
52066	1120	7791
52067	1120	7792
52068	1120	7785
52069	1120	7788
52070	1120	7787
52071	1120	7784
52072	1120	7786
52073	1120	7783
52074	1120	7755
52075	1120	7715
52076	1120	9266
52077	1120	9260
52078	1120	7919
52079	1120	7892
52080	1120	9319
52081	1120	9310
52082	1120	9308
52083	1120	9271
52084	1120	9295
52085	1120	9287
52086	1120	9807
52087	1120	9772
52088	1120	9771
52089	1120	9723
52090	1120	9712
52091	1120	9722
52092	1120	9673
52093	1120	9672
52094	1120	9711
52095	1120	9710
52096	1120	9709
52097	1120	7993
52098	1120	7994
52099	1120	7954
52100	1120	7970
52101	1120	7969
52102	1120	7937
52103	1120	7968
52104	1120	7935
52105	1120	7933
52106	1120	8130
52107	1120	8075
52108	1120	9245
52109	1120	9240
52110	1120	9228
52111	1120	9211
52112	1120	9159
52113	1120	9160
52114	1120	9174
52115	1120	9175
52116	1120	9167
52117	1120	9184
52118	1120	8270
52119	1120	8274
52120	1120	8241
52121	1120	8239
52122	1120	8261
52123	1120	8290
52124	1120	8291
52125	1120	8288
52126	1120	8278
52127	1120	8308
52128	1120	8309
52129	1120	8296
52130	1120	8303
52131	1120	8304
52132	1120	8386
52133	1120	8346
52134	1120	8982
52135	1120	8493
52136	1120	8471
52137	1120	8460
52138	1120	9002
52139	1120	8999
52140	1120	9008
52141	1120	9048
52142	1120	9049
52143	1120	9051
52144	1120	9042
52145	1120	9053
52146	1120	9150
52147	1120	9126
52148	1120	9110
52149	1120	9112
52150	1120	9103
52151	1120	9084
52152	1121	9084
52153	1121	9103
52154	1121	9113
52155	1121	9110
52156	1121	9126
52157	1121	9052
52158	1121	9053
52159	1121	9042
52160	1121	9051
52161	1121	9049
52162	1121	9048
52163	1121	9008
52164	1121	8999
52165	1121	9002
52166	1121	8408
52167	1121	8460
52168	1121	8441
52169	1121	8443
52170	1121	8471
52171	1121	8478
52172	1121	8982
52173	1121	8304
52174	1121	8297
52175	1121	8298
52176	1121	8308
52177	1121	8288
52178	1121	8289
52179	1121	8290
52180	1121	8222
52181	1121	8229
52182	1121	8274
52183	1121	8270
52184	1121	8272
52185	1121	9167
52186	1121	9174
52187	1121	9159
52188	1121	9215
52189	1121	9211
52190	1121	9181
52191	1121	9228
52192	1121	9245
52193	1121	8092
52194	1121	8143
52195	1121	8178
52196	1121	7933
52197	1121	7935
52198	1121	7968
52199	1121	7937
52200	1121	7969
52201	1121	7977
52202	1121	9243
52203	1121	9709
52204	1121	9705
52205	1121	9710
52206	1121	9670
52207	1121	9659
52208	1121	9722
52209	1121	9723
52210	1121	9771
52211	1121	9772
52212	1121	9807
52213	1121	9778
52214	1121	9279
52215	1121	9287
52216	1121	9295
52217	1121	9268
52218	1121	9274
52219	1121	9308
52220	1121	9309
52221	1121	9310
52222	1121	9319
52223	1121	7895
52224	1121	7889
52225	1121	9247
52226	1121	7918
52227	1121	7919
52228	1121	9260
52229	1121	9266
52230	1121	7690
52231	1121	7756
52232	1121	7783
52233	1121	7786
52234	1121	7787
52235	1121	7792
52236	1121	7891
52237	1121	9327
52238	1121	9330
52239	1121	9370
52240	1121	9365
52241	1121	9373
52242	1121	8853
52243	1121	8852
52244	1121	8854
52245	1121	8855
52246	1121	8850
52247	1121	8851
52248	1121	8849
52249	1121	8858
52250	1121	8862
52251	1121	8856
52252	1121	8863
52253	1121	8867
52254	1121	8865
52255	1121	8874
52256	1121	8875
52257	1121	8877
52258	1121	8876
52259	1121	8868
52260	1121	8872
52261	1121	8866
52262	1121	8879
52263	1121	8882
52264	1121	8887
52265	1121	8889
52266	1121	8890
52267	1121	8891
52268	1121	8893
52269	1121	8892
52270	1121	8897
52271	1121	8895
52272	1121	8898
52273	1121	8899
52274	1121	8903
52275	1121	8900
52276	1121	8904
52277	1121	8905
52278	1121	8906
52279	1121	8907
52280	1121	8916
52281	1121	8915
52282	1121	8912
52283	1121	8913
52284	1121	8924
52285	1121	8928
52286	1121	8936
52287	1121	8943
52288	1121	8942
52289	1121	8954
52290	1121	8959
52291	1121	8961
52292	1121	9376
52293	1121	9380
52294	1121	9409
52295	1121	9408
52296	1121	9422
52297	1121	9423
52298	1121	9424
52299	1121	9432
52300	1121	9430
52301	1121	9431
52302	1121	9457
52303	1121	9441
52304	1121	9461
52305	1121	9850
52306	1121	9897
52307	1121	9896
52308	1121	9945
52309	1121	8580
52310	1121	8581
52311	1121	8584
52312	1121	8586
52313	1121	8566
52314	1121	8562
52315	1121	8561
52316	1121	8563
52317	1121	8539
52318	1121	8535
52319	1121	8553
52320	1121	8554
52321	1121	8552
52322	1121	8556
52323	1121	8559
52324	1121	8557
52325	1121	8573
52326	1121	8575
52327	1121	8576
52328	1121	8579
52329	1121	8611
52330	1121	8610
52331	1121	8606
52332	1121	8587
52333	1121	8620
52334	1121	8626
52335	1121	8634
52336	1121	8648
52337	1121	8653
52338	1121	8667
52339	1121	8668
52340	1121	8669
52341	1121	8676
52342	1121	8796
52343	1121	8792
52344	1121	8809
52345	1121	8820
52346	1121	8821
52347	1121	8759
52348	1121	8758
52349	1121	8757
52350	1121	8760
52351	1121	8764
52352	1121	8766
52353	1121	8832
52354	1121	8836
52355	1121	8843
52356	1121	8845
52357	1121	8848
52358	1121	10003
52359	1121	8847
52360	1121	10041
52361	1121	10060
52362	1121	10055
52363	1121	10068
52364	1121	10077
52365	1121	10130
52366	1121	10132
52367	1121	10131
52368	1121	10109
52369	1121	10108
52370	1121	8700
52371	1121	8725
52372	1121	8745
52373	1121	8749
52374	1121	8752
52375	1121	8755
52376	1121	9473
52377	1121	9485
52378	1121	9472
52379	1121	9471
52380	1121	9470
52381	1121	9487
52382	1121	9546
52383	1121	9565
52384	1122	9634
52385	1122	9617
52386	1122	9613
52387	1122	9546
52388	1122	9532
52389	1122	9485
52390	1122	8755
52391	1122	8725
52392	1122	8711
52393	1122	8700
52394	1122	10108
52395	1122	10109
52396	1122	10077
52397	1122	10068
52398	1122	10055
52399	1122	10060
52400	1122	8847
52401	1122	10003
52402	1122	8848
52403	1122	8845
52404	1122	8843
52405	1122	8836
52406	1122	8832
52407	1122	8766
52408	1122	8764
52409	1122	8760
52410	1122	8757
52411	1122	8758
52412	1122	8759
52413	1122	8821
52414	1122	8820
52415	1122	8809
52416	1122	8792
52417	1122	8796
52418	1122	8676
52419	1122	8671
52420	1122	8669
52421	1122	8668
52422	1122	8667
52423	1122	8653
52424	1122	8648
52425	1122	8634
52426	1122	8626
52427	1122	8620
52428	1122	8592
52429	1122	8587
52430	1122	8610
52431	1122	8611
52432	1122	8579
52433	1122	8574
52434	1122	8575
52435	1122	8573
52436	1122	8557
52437	1122	8559
52438	1122	8556
52439	1122	8552
52440	1122	8554
52441	1122	8535
52442	1122	8539
52443	1122	8563
52444	1122	8561
52445	1122	8562
52446	1122	8566
52447	1122	8584
52448	1122	8581
52449	1122	8580
52450	1122	9945
52451	1122	9926
52452	1122	9960
52453	1122	9896
52454	1122	9897
52455	1122	9850
52456	1122	9461
52457	1122	9432
52458	1122	9424
52459	1122	9422
52460	1122	9408
52461	1122	9409
52462	1122	9380
52463	1122	9376
52464	1122	8961
52465	1122	8942
52466	1122	8943
52467	1122	8936
52468	1122	8931
52469	1122	8928
52470	1122	8924
52471	1122	8913
52472	1122	8912
52473	1122	8915
52474	1122	8916
52475	1122	8907
52476	1122	8906
52477	1122	8905
52478	1122	8904
52479	1122	8900
52480	1122	8903
52481	1122	8899
52482	1122	8898
52483	1122	8895
52484	1122	8896
52485	1122	8892
52486	1122	8893
52487	1122	8894
52488	1122	8890
52489	1122	8889
52490	1122	8887
52491	1122	8882
52492	1122	8879
52493	1122	8866
52494	1122	8872
52495	1122	8876
52496	1122	8877
52497	1122	8875
52498	1122	8874
52499	1122	8865
52500	1122	8867
52501	1122	8863
52502	1122	8861
52503	1122	8856
52504	1122	8862
52505	1122	8858
52506	1122	8849
52507	1122	8851
52508	1122	8850
52509	1122	8855
52510	1122	8854
52511	1122	8852
52512	1122	8853
52513	1122	9373
52514	1122	9370
52515	1122	9355
52516	1122	9356
52517	1122	9357
52518	1122	9330
52519	1122	9327
52520	1122	7891
52521	1122	7792
52522	1122	7787
52523	1122	7786
52524	1122	7783
52525	1122	7756
52526	1122	7680
52527	1122	9266
52528	1122	9260
52529	1122	7919
52530	1122	7918
52531	1122	9247
52532	1122	9319
52533	1122	9310
52534	1122	9309
52535	1122	9308
52536	1122	9274
52537	1122	9271
52538	1122	9295
52539	1122	9287
52540	1122	9778
52541	1122	9807
52542	1122	9772
52543	1122	9771
52544	1122	9722
52545	1122	9673
52546	1122	9705
52547	1122	9709
52548	1122	7977
52549	1122	7969
52550	1122	7937
52551	1122	7968
52552	1122	7935
52553	1122	7933
52554	1122	9245
52555	1122	9242
52556	1122	9228
52557	1122	9211
52558	1122	9215
52559	1122	9159
52560	1122	9174
52561	1122	9167
52562	1122	9169
52563	1122	8272
52564	1122	8270
52565	1122	8274
52566	1122	8290
52567	1122	8289
52568	1122	8288
52569	1122	8308
52570	1122	8321
52571	1122	8304
52572	1122	8386
52573	1122	8982
52574	1122	8471
52575	1122	8460
52576	1122	8999
52577	1122	9008
52578	1122	9048
52579	1122	9049
52580	1122	9051
52581	1122	9042
52582	1122	9053
52583	1122	9126
52584	1122	9110
52585	1122	9113
52586	1122	9103
52587	1122	9084
52588	1123	9084
52589	1123	9103
52590	1123	9113
52591	1123	9110
52592	1123	9126
52593	1123	9052
52594	1123	9053
52595	1123	9042
52596	1123	9051
52597	1123	9049
52598	1123	9048
52599	1123	9008
52600	1123	8999
52601	1123	9002
52602	1123	8408
52603	1123	8460
52604	1123	8471
52605	1123	8982
52606	1123	8304
52607	1123	8299
52608	1123	8308
52609	1123	8288
52610	1123	8289
52611	1123	8290
52612	1123	8274
52613	1123	8270
52614	1123	8272
52615	1123	9167
52616	1123	9174
52617	1123	9159
52618	1123	9215
52619	1123	9228
52620	1123	9245
52621	1123	8143
52622	1123	7933
52623	1123	7935
52624	1123	7968
52625	1123	7937
52626	1123	7969
52627	1123	7977
52628	1123	9709
52629	1123	9705
52630	1123	9710
52631	1123	9722
52632	1123	9723
52633	1123	9771
52634	1123	9772
52635	1123	9807
52636	1123	9778
52637	1123	9287
52638	1123	9295
52639	1123	9274
52640	1123	9308
52641	1123	9309
52642	1123	9310
52643	1123	9247
52644	1123	7918
52645	1123	7919
52646	1123	9260
52647	1123	9266
52648	1123	7756
52649	1123	7783
52650	1123	7786
52651	1123	7787
52652	1123	7792
52653	1123	7891
52654	1123	9327
52655	1123	9330
52656	1123	9370
52657	1123	9373
52658	1123	8853
52659	1123	8852
52660	1123	8854
52661	1123	8855
52662	1123	8850
52663	1123	8851
52664	1123	8849
52665	1123	8858
52666	1123	8862
52667	1123	8856
52668	1123	8863
52669	1123	8867
52670	1123	8865
